,0,1,2,3,4,5,6
5001,18.388443714007735,74.52273753285408,12.287049216218291,20.402287850156426,40.321736295707524,20.78632070776075,0.0
5002,6.12517015635967,39.7508694473654,22.163898062892258,14.611605110578237,19.950416116975248,25.048108459450305,0.0
5003,10.951254758052526,18.867814553901553,30.79535549134016,18.384275012649592,15.739029592834411,20.683556513860818,0.0
5004,24.996540755033493,38.07479491829872,9.489875227212902,19.149504772387445,20.229414473287758,19.37428607046604,0.0
5005,21.754722719080746,50.920663768425584,16.59938266780227,18.315159442834556,23.924619529396296,8.204029578715561,0.0
5006,28.81266589742154,88.695989433676,11.873376080766318,15.339184370823203,30.4610126176849,7.253175108693537,0.0
5007,28.34503346681595,73.75245126895607,7.659656384028492,18.54836421832442,45.0280213970691,9.203931290656326,0.0
5008,27.40736637171358,36.34930176474154,10.040619766339658,11.932245367206631,47.4931253856048,9.586158858612178,0.0
5009,19.0513460598886,23.882410798221827,4.341318977996704,28.97150171454996,31.139305711723864,8.875652745366095,0.0
5010,18.121655137278136,31.58612128533423,5.6061200443655235,16.783608836121857,15.86888271383941,5.712407924234864,0.0
5011,11.349865694530306,25.184581089764833,3.4392553605139233,16.17510779481381,7.000585239380595,9.622565991245208,0.0
5012,6.66670967172831,14.021571110934017,1.0474911499768482,8.8564784117043,5.703227248042819,4.276627413928506,0.0
5013,5.734875624068079,11.87905907537788,0.879871089942752,9.571097007021306,5.928138528019188,1.5778853492811296,0.0
5014,5.74868316762149,12.236877023242412,0.9295651568099843,9.32347038015723,11.02952821087092,1.0866569224745004,0.0
5015,1.142130102962255,2.7772035785019393,0.014952665194869,1.3855715328827496,1.6981189539656043,0.2248793905600899,0.0
5016,23.327385561540723,22.68314673937857,2.808779885061083,21.287482477724552,27.668073353357613,1.1365035837516164,0.0
5017,21.987623314373195,19.045417751185596,1.836769185960291,21.22851039841771,19.178742196410894,1.1715969610959267,0.0
5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5019,1.630557273514567,2.5913726165890676,0.0699862353503701,2.3071265462785946,0.80999679956585,0.2511123316362486,0.0
5020,7.656324314884839,8.560384334065018,7.358453973196444,5.5046283770352575,5.5146368378773305,0.2178609780967216,0.0
5021,15.92750765942037,7.230752224102614,4.294025230221448,7.109656672924754,12.883736517280338,1.0562855824828132,0.0
5022,20.750560203567147,14.821527017280458,5.740421870723364,6.69646646082401,19.701439645141363,8.155076809227465,0.0
5023,50.312801621854305,24.6370686898008,0.5526484018191671,11.358607822097836,24.599965251982212,7.6637735562399,0.0
5024,23.417641253210604,29.823369765654206,0.7530702119693138,9.942827637307344,33.69681927189231,9.078963431529699,0.0
5025,43.10399465076625,26.730458492413163,1.500704570673403,14.783905185759066,16.81576032750308,9.773487297818063,0.0
5026,51.967556765303016,34.77451427094638,1.356003922410307,19.882102916017175,28.965396648272872,10.348224204964934,0.0
5027,155.82324123103172,44.74377857428044,0.7715750783681844,25.836028489284217,37.771937342360616,11.268448280170558,0.0
5028,239.91186501272023,29.49246448278427,0.8897848213091466,18.53469219338149,69.94477561116219,14.31910675857216,0.0
5029,210.4376572696492,20.84606823604554,0.643548686057327,26.12184167187661,33.06757884565741,4.014242993667719,0.0
5030,40.39175866544247,21.415829978883266,0.2489777542650683,24.145648451521993,24.83351840917021,4.415991233661768,0.0
5031,16.30075754504651,16.329279255121943,3.58447340968996,15.218363141641019,17.598959046415985,7.168944517150519,0.0
5032,18.78081712499261,9.524652352556584,4.120607263408599,18.13448192551732,15.029951233416794,7.720523356460032,0.0
5033,14.023974200710652,7.304228410124776,0.1694679288193574,15.672753318212925,10.244652403518556,6.267674654722211,0.0
5034,10.243099325336514,4.444597388617692,0.0997874299064271,8.462140385992823,12.053349137306212,5.017932314425704,0.0
5035,6.449427769519387,8.19025521352887,0.0553457336500283,5.610539795830844,6.040252697654067,5.684292790479956,0.0
5036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5040,12.105331969447432,18.212138355709612,0.0929043963551513,14.264241934753953,17.287105264142152,4.428997523151335,0.0
5041,28.485533410683274,23.93354452494532,0.3941677333787069,9.675603762269018,35.18180480226874,2.7620369438081953,0.0
5042,27.64267667941749,23.726462265476584,0.1942635113373387,14.425104017369447,31.243299453519285,1.3504913160577388,0.0
5043,32.73520562890917,23.814534827135503,0.27879061922430853,15.134492618031798,22.978226489387453,2.5399597669020264,0.0
5044,29.535809584893286,45.98253193683922,1.157961665652689,11.518304630182682,24.7936302581802,2.6806074511259768,0.0
5045,21.7828415511176,24.514212024398148,0.586268893443046,9.376289993524548,17.30944034736603,1.424428984522817,0.0
5046,12.328234791755674,23.17512392066419,2.127268917858598,10.557658663950859,13.399020683951674,1.6992048099637007,0.0
5047,16.89222143124789,17.126245400868353,0.3263527406379561,10.92845239676535,9.88706544600427,1.6753135491162514,0.0
5048,26.160913650877774,30.48799295630306,0.7830174006521683,7.861685198731718,15.100280896760522,7.8858965877443525,0.0
5049,48.05489543732256,35.95002590212971,1.1247212504968023,13.881124648265539,9.267181613482533,10.356104097329078,0.0
5050,27.89524219185114,30.65643645823002,0.6116753555834274,9.384230297990142,43.325213046744466,8.091541718691586,0.0
5051,36.32692972756922,27.76389563176781,1.6954996641725275,12.820612818934022,21.19939493946731,7.032178052701054,0.0
5052,32.752280057407916,46.482970234937966,1.5573905222117874,16.403573443181813,46.291651057079434,13.00268731638789,0.0
5053,85.85444018617272,50.81447369046509,1.625749814324078,23.362782488577068,33.68871950916946,9.021924700587986,0.0
5054,29.31128299795091,35.42739282734692,1.3946895049884889,23.640513331629336,76.12942272797227,11.725296227261422,0.0
5055,26.27107037883252,26.875086458399892,0.8982396516948913,23.46928173583001,90.3232034156099,10.786810994148253,0.0
5056,28.266874181106687,20.43065194413066,0.4710268508642896,20.503145445138216,24.806363524869084,8.581352817825971,0.0
5057,11.483693082816897,15.415058152750133,5.825228087604043,13.626280272379516,20.296939112246037,12.30765996687114,0.0
5058,10.944710167124866,11.41931982245296,6.184097352437672,11.280005336739121,16.68564210180193,8.227026587352155,0.0
5059,8.171550209634002,6.678168421611188,3.5301815886050445,11.311236789450048,13.061363134533165,5.0020804582163665,0.0
5060,7.820169075392184,3.235263554379341,0.1489522820338599,8.654264123179017,13.572138464078305,3.642529741860923,0.0
5061,6.796936025843022,2.6398644177243087,0.0566353900358076,6.389964403584597,8.278684113174675,2.589742300100622,0.0
5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5064,20.78284498117864,18.391505356878042,0.3857018640264855,14.175624351017175,27.97033871896565,2.366950729861853,0.0
5065,28.617063062265515,19.91857833880931,0.3527397010475378,19.361073510721322,25.432200618088245,1.2283271607011528,0.0
5066,28.42787499818951,13.970744156278668,0.4705844884738311,15.166156565770505,16.79413073975593,0.5574894733726957,0.0
5067,28.45464927703142,31.176258490420878,0.254478286951779,10.3025770438835,19.43040328938514,0.21451840922236312,0.0
5068,26.24981885310262,21.324018604122102,0.9593372670933582,8.944826853461562,21.189706787467003,0.440856647677717,0.0
5069,14.756696362979708,17.16820565424859,1.3557234248146393,13.233813735656438,14.03465630020946,0.35588265769183514,0.0
5070,19.82845396641642,10.774606304243205,0.4859271720051745,14.926781331188975,9.735681071877478,0.8279214687645414,0.0
5071,23.71181710716337,18.28168470505625,0.639275061897932,11.196595941670237,8.059228509664534,6.503393164835868,0.0
5072,37.474208482541144,27.069355357438326,1.388130138628182,14.661363572813569,13.66619946900755,9.266769807785748,0.0
5073,42.85071844700724,27.48743441607803,0.576469155959783,13.626484950073062,28.885015221312642,5.6861276654526565,0.0
5074,34.16290881112218,28.343966947868466,1.245521474629638,15.425228508189319,21.868277540430427,5.496923170983789,0.0
5075,40.6492339624092,24.811686892993748,1.6743901446461653,13.598802190273998,35.98369501065463,9.5662759616971,0.0
5076,65.33354376349598,39.67529293708503,1.162861059419808,21.955719530582428,32.859295832924545,7.223432969301936,0.0
5077,29.44446865376085,60.845885715447366,1.032750848680732,41.352951317094266,38.18899984098971,9.858384623192249,0.0
5078,15.244888910092412,47.7648919261992,0.8061219146475164,45.539010035805404,21.891226171515882,15.17234468180686,0.0
5079,13.579016374424098,21.27254833932966,0.6386908153071976,34.408126442693174,18.158819033764303,12.144751743413506,0.0
5080,15.524777160026131,17.77258442249149,0.8853842243552186,22.782972617074847,13.685329842381178,21.347598120570183,0.0
5081,10.453725976869462,9.97238143533468,1.7260270854458188,9.980583938769994,13.505048899911342,11.73898891918361,0.0
5082,8.49987882748246,7.935573757626114,0.4114171033725127,14.496848338283597,11.303964843973516,4.846509937196967,0.0
5083,6.229874081909654,4.7059029638767225,0.2045454448088991,6.227018937468526,14.28350962884724,3.9151237159967396,0.0
5084,4.973988717421887,2.5660922043025467,0.07036415394395559,3.8270697779953453,10.253670882433651,4.609727221541104,0.0
5085,1.1982521153986447,1.484578690491616,0.0123741496354341,1.0699647432193153,2.4076020829379554,1.0524219749495383,0.0
5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5088,6.825901297852394,17.49541606660932,0.25433221552520874,8.865356395952402,12.008175374008713,5.395445261150596,0.0
5089,14.793410962447522,23.653650318272412,0.2698064306750882,13.645748388022183,22.451184317469597,2.796428618021306,0.0
5090,18.83362943213433,19.919458711519837,0.5749333100393396,19.31277577392757,31.266569045372307,1.2362055713310807,0.0
5091,25.666418477892876,17.516266261227425,0.545423606410621,16.87715302966535,27.30107202101499,2.299659582786259,0.0
5092,27.848823681473732,39.86087067145854,1.1424853345379207,13.208124770782886,23.32394261751324,2.7285297438502285,0.0
5093,20.68424008693546,28.604266870766878,1.0226905839517688,9.861942722462116,16.728454027324915,2.6196687202900617,0.0
5094,16.477408557198938,19.675444543361664,1.1756594618782374,10.241941195912657,18.040320737287402,1.3298478508368103,0.0
5095,13.90144296362996,12.079148177988825,1.1255522416904546,10.048642342910169,13.886434065178035,2.439057901501653,0.0
5096,17.592506177723408,15.32760610617697,0.3931270316243157,9.147565226070581,11.684666187502442,4.988310447894035,0.0
5097,24.714238760992885,20.732939147390425,0.5398494182154516,12.286420174874364,12.396249480545519,9.579823272302745,0.0
5098,48.28586997650564,35.747451439499855,1.4776115333661415,13.134598408825694,28.757215252146125,13.58562261611223,0.0
5099,34.222859060391784,38.536118232645094,1.2660824172198748,36.17056373041123,18.110537765547633,8.188120500184594,0.0
5100,43.814320986159146,31.288951384834945,2.775651274248955,133.77188961207867,19.85220162756741,11.083799079060553,0.0
5101,67.868294111453,35.614707071334124,2.5302295759320232,197.6857056953013,32.76352071017027,18.30842058546841,0.0
5102,54.04713991098106,47.88857932854444,2.5517029259353854,265.33379282522947,23.02664976939559,19.190973103046414,0.0
5103,28.140458560548723,46.14151400793344,2.110566933639345,105.35243449918926,31.487029334530234,12.600110565312205,0.0
5104,22.567642567679286,67.58938932511955,1.1906407661735985,29.381078869104385,25.72107783984393,10.757562882266937,0.0
5105,22.19541763793677,39.05334372445941,2.385815437883136,24.709548828192055,22.348817009478807,14.09487592987716,0.0
5106,11.46257114317268,18.76844092644751,6.361743505112824,28.796854754909873,19.428703152574595,8.648717233911155,0.0
5107,13.595515391789375,14.466589869931338,4.112558357417581,57.82655686326325,13.329429090954362,4.03031175304204,0.0
5108,10.830199507996438,14.442675585858522,5.095724426209924,75.07754289638251,6.410108832642433,3.433216750621793,0.0
5109,8.051372510381041,10.570523936301468,6.632742596790192,12.968157016672192,4.752042317762969,3.643314228393135,0.0
5110,0.0,8.015466545708477,2.4926243294030415,0.0,0.0,0.8673479957506048,0.0
5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5112,9.569758714176713,8.788321808911858,0.844570955261585,2.218965037725863,3.011727915145454,1.830136240459976,0.0
5113,28.519940852187574,30.362089389003813,4.971744755282995,8.78577857185155,4.350935678929088,6.481834135018286,0.0
5114,29.754509914666414,26.808680841699243,6.554421759210524,16.84089743066579,28.085405931808054,5.4442083891481134,0.0
5115,35.621382468380034,25.539330597035587,1.0747358929365847,17.95818334072828,18.72980806417763,5.822910501621661,0.0
5116,31.919713073410094,35.16286978777498,9.034239621832965,23.683977474458516,37.28613109141588,9.252073490060864,0.0
5117,48.58000860083848,29.43333051726222,8.51763774640858,27.87652694899589,33.77775219269097,16.113766370341178,0.0
5118,23.377141145057976,26.565156996250153,8.666963267140089,57.82070690393448,18.90326517354697,17.914331823587418,0.0
5119,25.519824570044875,15.17660256102681,4.225873280316589,44.5875779800117,32.50589187629521,23.961648754775524,0.0
5120,32.19048011768609,11.876509255729614,2.772367761470375,20.53715323843062,37.37200790178031,8.963840479031203,0.0
5121,28.996334552764893,17.355342139489945,2.8616534927859876,22.64071674086153,22.68714032508433,5.679347220808265,0.0
5122,4.773730419576167,13.0672155553475,6.716711373999712,27.802947494201362,9.468565186485648,7.566116120666264,0.0
5123,0.0,13.929784547537563,7.601663463748989,0.0,0.0,7.251909039914605,0.0
5124,0.0,10.35025728214532,2.4022989096119973,0.0,0.0,8.546983812935649,0.0
5125,0.0,6.771755157038567,5.682756474241612,0.0,0.0,4.962697673588989,0.0
5126,0.0,1.4626726843416686,0.7259174194186921,0.0,0.0,0.5401297463104123,0.0
5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5136,16.14430538099259,32.903592250309885,1.046916599385438,11.489327644929288,57.40736915636808,2.1444920739158952,0.0
5137,9.944092974998055,30.43027373868972,0.9213629700243446,7.770356466993687,71.13962684944272,2.5660959724336836,0.0
5138,7.801103604026137,44.344679224304855,0.9258445389568781,12.727929584681986,45.775350362062454,5.8345638671889875,0.0
5139,45.71598563157022,95.18788702227175,1.3821040792390675,16.921945244073868,35.96301679126918,6.263411345891652,0.0
5140,41.13070421293378,98.68659995589405,0.8577173026278588,17.512994693592187,43.49011002108455,3.1661738408729407,0.0
5141,12.005585473030804,76.1634358856827,1.620868769474325,26.28599774930626,21.675762672908604,8.295709636062382,0.0
5142,7.672459247522053,17.50866865552962,1.664415928535161,32.49575213622302,22.718256265856326,14.809512015432118,0.0
5143,17.91198302898556,18.95137689821422,1.3536327034234974,57.87322004977614,32.692686308175325,10.256279446184633,0.0
5144,39.08827415853739,36.10249700304121,1.6665619630366537,70.95371149480343,24.01561178546399,4.799010560847816,0.0
5145,26.24501016177237,45.57629762776196,1.6555497273802735,59.212373653426766,21.83841789048165,4.453216622583565,0.0
5146,22.927577110007405,39.35010764468461,1.2160309916362144,24.590596687979996,25.823400964029133,7.195125238038598,0.0
5147,8.572440908290444,18.34316359646618,1.2728127371519777,18.632367696613073,35.067679377272725,15.638355651870368,0.0
5148,7.52890204079449,15.688926075585185,1.3611629223450994,16.907551932148635,44.25181645806879,14.573500908911226,0.0
5149,14.692304041236637,20.59247549250722,2.00684018526226,15.406311800703405,32.38823069818318,8.336653524078427,0.0
5150,12.158192434348164,9.742276499979196,1.0221919259056433,8.484040610492228,47.662544993683696,4.118091031908986,0.0
5151,5.212789875455198,7.928461852483449,0.2148553449660522,8.704776594415303,45.723741485737264,1.2788319475948782,0.0
5152,4.890298071317372,10.567810569889842,1.2584845256060342,10.969972440972922,13.139759889803825,3.776414548046884,0.0
5153,2.6948879882693264,3.839274257421491,5.7105837417766425,5.366918995045123,6.445666526444254,7.630775048397479,0.0
5154,1.9231205247342567,2.8285456253215657,1.7024409035220724,2.4553109481930715,3.940782890655099,3.150726732797919,0.0
5155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5160,22.44712709169835,25.565549109131098,2.5394139159470765,3.2923236107453673,22.483995928429067,2.057521503418681,0.0
5161,30.158561979420483,65.25035452935845,2.6041712481528494,10.628130186349152,28.37476110458374,1.6256807008758163,0.0
5162,36.46720832027495,67.62527744844556,3.1332292566075894,23.045787166804075,45.8663724148646,2.4204962532967302,0.0
5163,38.14522923529148,71.71381650771946,3.05138879548758,30.765012059360743,50.22188863530755,8.021275393664835,0.0
5164,33.98121871519834,84.06687442865223,3.9635447552427623,21.13953942153603,93.57449927087873,10.393185804598032,0.0
5165,19.077206183224916,95.70421612914652,5.065304533578453,13.572325496934353,198.0750627759844,7.920056827366349,0.0
5166,39.48594464175403,284.08304947894067,15.692027234472333,45.020914951339364,264.3638691827655,11.983250339515505,0.0
5167,30.7213991926983,683.2116288049147,10.073294824920593,50.50373930949718,271.39522942714393,6.433175130747256,0.0
5168,9.780128503218291,687.264140532352,9.46775242500007,39.54888804722577,103.75599882379174,5.928752967156467,0.0
5169,21.86181561090052,558.2035921346396,12.916654628701506,16.390455288812518,15.716002692468463,14.755320922471581,0.0
5170,21.260456533171233,122.44585813954473,22.295796683058143,20.753119139000773,26.405553157441318,22.281805565580726,0.0
5171,44.91587918065488,88.54577053152025,2.421543027274308,24.72092440724373,36.41803096421063,9.09703800268471,0.0
5172,37.46612903568894,68.80461706593633,3.0027543408796165,29.883076881989837,26.815900121815503,7.951847964897749,0.0
5173,46.993063528090715,87.82881652377546,2.2840053560212223,17.77265626005828,39.56351383123547,8.537791959941385,0.0
5174,56.357694271951914,73.02056913543493,0.7674427740275835,19.393824382685125,44.29907502233982,7.200966878794131,0.0
5175,35.74000606033951,50.13484002184123,0.5788488741964081,19.256031055934727,44.82246852479875,7.6762924734503,0.0
5176,27.625282312743366,29.943241043016315,0.5940357251092775,35.61848565004766,36.14414473250508,3.8242284748703215,0.0
5177,19.771499182097614,38.53689399268478,1.0580911058932518,19.928469634614885,10.585259729996322,1.7033945554867356,0.0
5178,14.787493556737898,19.353758084587753,0.7848364058881987,14.344669353216885,10.356215299107133,1.747392089106139,0.0
5179,9.197656711563466,6.113996179774401,2.2458175439387533,8.85489368997514,12.906760625541208,2.3331136992201182,0.0
5180,7.993583972565828,6.868963083252308,1.502774031832812,7.959136106073854,6.495719932019708,0.0838456824421852,0.0
5181,5.92305522225797,10.274046696722506,0.8052947986870991,3.9076600028201915,5.875479186885057,0.0616716388612963,0.0
5182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5184,33.38997540064156,30.589585836976767,1.5778463110327694,15.64532088767737,23.421174431219697,1.1490155402570932,0.0
5185,26.940775141119957,28.994922703132033,3.1086680162698004,12.068331544287501,23.85764104221016,0.9014389002695654,0.0
5186,20.07299514953047,38.99099863693118,4.464341672137377,13.868521210737525,17.32755477633327,1.0473696840926985,0.0
5187,26.05317966081202,40.984852691181004,6.331521741114554,7.560838035307822,19.90558723639697,1.4530951650813195,0.0
5188,21.572783530689776,21.520000227726996,9.316341225057839,11.647991033270953,13.091696354560552,1.2258075485005948,0.0
5189,18.82827638834715,17.93311026226729,9.799396251328288,14.47544910572469,8.836542434059082,2.1381551465019553,0.0
5190,13.935657564550636,19.234565595164895,5.56979707535356,4.947406534105537,10.638216610066591,2.11282465048134,0.0
5191,22.354471866972744,19.645664535462856,7.261002601124344,7.2903112573549125,15.463941984809933,8.052931097336112,0.0
5192,52.68374895025045,33.130141695961356,2.3800738165155026,12.931741856038569,30.270862009376287,6.903602288104591,0.0
5193,28.405159268528223,32.63185373134911,1.7463566707447138,22.21781188994646,27.337070351466537,8.352023595944045,0.0
5194,62.181032970547676,30.687267144210637,1.9445321308448884,26.77274964656681,20.17370045185089,12.403832755982874,0.0
5195,64.45821706857532,33.67940942477435,1.2200688458979108,21.85330651141703,31.158976915292442,10.230557459406553,0.0
5196,128.2428592061624,31.449507954530418,4.492128006182608,27.92873481847346,37.20052723493427,10.557396582327781,0.0
5197,102.59107484389096,26.2196945566684,3.075851836241779,20.68668776843697,36.37138135638088,7.172581673599777,0.0
5198,134.58166053239256,23.78516077902168,1.6952750524505948,25.43917865678668,39.10467855539173,1.9122545355930898,0.0
5199,109.01893816702068,28.46683690417558,0.6423871871083953,20.086402748711407,16.239303846843537,2.501651229336855,0.0
5200,20.447352076880634,16.769305802881714,2.260412837378678,18.936296091414988,8.418046608567236,4.737559546716509,0.0
5201,8.097283408045767,12.299562641419469,6.9956662058830235,45.748570093885064,4.858986305072901,4.512324002571401,0.0
5202,12.639732995070515,13.133545931428669,4.608160050585863,74.01954097673297,5.744905571453271,0.8403138564899542,0.0
5203,8.300460764206944,5.496207565069196,4.668611688539383,69.52993830386549,8.187542689964173,0.6623437376692877,0.0
5204,4.395029261708258,7.299477585591374,1.298198678530751,9.32623343542218,3.050298850052057,0.07690015900880029,0.0
5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5208,22.157971904613078,23.31527530681342,1.7455406766384811,17.299745943397284,25.633822578005493,1.0628515155985931,0.0
5209,32.184281719848514,27.064076020382345,2.895909135229883,15.251538089476524,30.259700894355774,1.575344786979255,0.0
5210,30.216104690916836,20.382813727483153,0.8822953626513466,17.39296335540712,33.96260570921004,1.3454723302274918,0.0
5211,31.467848082073033,26.794919106177986,3.3455958133563377,14.158431570045648,28.731465857475996,0.7204142166301583,0.0
5212,27.202736569568515,45.87027939967811,6.630042934790251,9.672358023002742,24.46845392137766,0.2371180579066263,0.0
5213,23.479285717010498,18.60907886177301,11.380828496068714,9.394092035479842,14.094943125732241,0.1871337052434675,0.0
5214,18.872729877009988,16.64171026833355,15.077916674315928,10.015906339511274,11.61291004437953,0.9337889235466703,0.0
5215,22.09448850620538,22.22957831993699,10.529802637174724,11.09178180247545,13.076190426945685,2.345927966758606,0.0
5216,22.929734434001148,27.98964267410338,10.565255704335867,11.956649689935146,14.691882387734948,12.040651672519742,0.0
5217,47.03293687198311,30.842907438986003,8.587238080799578,13.451723799109457,29.051447086967528,12.519272433593867,0.0
5218,22.221633489243686,26.082834551110864,10.488928845152257,15.466578429564832,24.200011011213064,11.467476936057208,0.0
5219,43.71716281399131,36.79199652932584,18.33855530526489,19.475216099992394,17.929637716151774,16.70412576384842,0.0
5220,52.234846017323434,38.369530024938285,20.531090713106096,21.904023779556155,34.54269499517977,14.582025804556904,0.0
5221,73.4938149144873,35.041680404916406,1.85905837640166,33.23340215161443,44.658105853013694,16.77413075696677,0.0
5222,29.503225867636502,29.979062960483134,1.0788358217105247,21.081008907407522,81.30403505824506,7.062486374750732,0.0
5223,25.80197379924357,22.32511764485389,0.7760754870250802,24.970150884240866,57.09544752724469,3.526724321767685,0.0
5224,24.454082597978413,20.627647095359862,0.8641430940479016,26.05203701276332,26.41965175792575,2.352128828875718,0.0
5225,12.654345848597584,12.461014526896177,1.3024867326021168,15.753815009258686,18.60834912583232,3.832115407101807,0.0
5226,13.883082062005995,6.948716982267794,0.7918046703562125,21.666966360993683,17.72042327094823,5.048393344506619,0.0
5227,11.4102193005383,8.131616230122743,0.343347671441732,19.929604126140475,21.171554868109524,1.9372384799644322,0.0
5228,10.421190919354556,6.5032369252294275,0.1365225668996562,53.58280523121357,17.966018104925748,2.065356977283952,0.0
5229,6.285810726694762,5.597149771638213,0.20230434834957028,67.95252876076847,9.24528270959854,1.3801145311444978,0.0
5230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5232,15.663280479609965,13.326067172922192,0.9708004165440778,38.63879165798426,15.729718631133435,0.7099523637443761,0.0
5233,18.08202730305493,24.58421320375055,0.7007976807653885,26.72016496863216,17.166381155140698,0.7796593401581032,0.0
5234,30.704520793631673,28.048076573759317,1.6862544016912557,28.113703925162554,27.93006309028715,1.3720050072297423,0.0
5235,26.329054881818593,28.991415890865028,4.602321488782761,14.912833775393663,21.3283576015383,0.3915020059794171,0.0
5236,23.038972082547843,23.747047792188823,4.316018787212667,13.979967937804757,29.977101994678378,0.22061565052717752,0.0
5237,24.654938057996333,44.82039358001202,6.790242663584647,11.535180282779036,26.848354377783835,0.1717239413410414,0.0
5238,20.299149776808918,16.20828512776643,7.4424108667299125,8.662321421317754,19.785082926973697,0.1999970814213139,0.0
5239,18.797130934894085,15.881313381716607,11.448381179012356,13.815043288283048,14.702662848867474,0.7622938528656945,0.0
5240,14.239069915376602,12.045522173866628,10.758907593786715,14.332113796845077,9.713778377510605,1.4821552056819174,0.0
5241,21.277615539729595,21.558348793536425,16.59502116125077,12.563567749224601,21.439711119048297,6.253136146813628,0.0
5242,39.03025217074901,20.926781134679914,10.348911491222678,18.284571243450046,10.085462806746362,11.684001483954487,0.0
5243,24.626826141029596,24.97057016286999,10.981768867932258,18.35004917997867,28.678861835040152,10.095719926990567,0.0
5244,51.44240934215486,28.101080522872508,27.756307251751423,20.781348490156233,14.102572336792944,9.456090439110993,0.0
5245,45.9468566570431,34.509581213817,25.995426446199417,25.040494021959603,30.863952692598104,11.90854099486023,0.0
5246,77.4955195048824,51.83188147842884,1.4816048266366098,31.48862249776721,24.37720622960478,17.347690457478162,0.0
5247,22.21728685963899,63.406820147298276,0.9912296477705219,55.22266671061516,30.775939011014998,23.95456339325756,0.0
5248,18.80828442703932,34.89066086988896,2.9954770039767,32.11613710317761,22.36171686835587,17.842423762194812,0.0
5249,18.437368134967983,18.810193000361323,2.2183001413941357,26.13958223350346,13.93912423122674,11.90856342203915,0.0
5250,15.552171048708258,27.213357782922685,3.9488793099299047,16.309773239307106,8.706498112529514,7.55909301061183,0.0
5251,8.945029864087699,12.103323139250277,4.842973473481831,14.588354643434284,10.23549194820225,10.16047157999128,0.0
5252,9.381871582940217,12.121786281466482,3.3110873531550142,12.501425557769833,8.217719537205992,13.4627561988309,0.0
5253,7.321715347468851,8.775252772495149,3.8317680833861205,9.267196803353725,9.03479974530637,11.03276435099542,0.0
5254,8.287708028219638,9.2510699480772,3.3585458975285265,6.8362778890877935,5.664091713726518,7.270286697894332,0.0
5255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5256,16.75300182960927,14.71315287798643,1.6906105643138263,12.866194337606428,10.253590326756237,5.658559595234689,0.0
5257,19.874141085892916,17.803103289566934,0.3911805329844342,15.676492432132362,15.172412930987774,7.09563989471644,0.0
5258,23.4621150912717,24.589369798079133,0.3441018937155589,13.668653931468723,31.652920152060688,4.4283849075436565,0.0
5259,25.336030102334917,23.348935103043914,0.9553092541173079,17.012624288909137,26.490189501084387,4.068985813297329,0.0
5260,25.92701245099306,11.737913060002027,2.9747756076976626,22.630004755221307,23.314891781657934,3.5417698565870492,0.0
5261,29.83776842430234,32.20989102125168,1.1230108253657793,17.479735950939357,18.234252250753343,3.388757499866184,0.0
5262,26.93608086835593,16.657751951366663,0.6028876733034823,12.000382058322428,17.41409955266863,1.7560636466369004,0.0
5263,18.05831396393478,14.681046821177004,0.6814123997464755,13.146330825984476,13.191919732838867,1.2482321206480234,0.0
5264,17.650982734747227,10.995570374652742,0.42914707306772276,12.910103442147372,13.071550168097017,1.8186519993469092,0.0
5265,24.358074146322906,28.252802399918437,1.3264918103814098,9.641141276806591,24.55032122414559,5.650340354070065,0.0
